9.850 
9.510 
9.610 
9.790 
9.510 
9.820 
9.780 
9.800 
9.740 
9.880 
9.610 
9.460 
9.750 
9.640 
9.710 
9.820 
10.000 
9.230 
10.000 
9.730 
9.820 
9.640 
9.710 
9.660 
9.790 
9.570 
9.780 
9.880 
10.040 
9.770 
9.730 
9.700 
9.740 
9.640 
9.650 
9.710 
9.570 
10.000 
9.910 
9.780 
10.100 
9.640 
9.790 
9.660 
9.760 
9.730 
9.670 
9.580 
9.830 
9.790 
9.750 
9.650 
9.880 
9.730 
9.750 
9.780 
9.790 
9.600 
9.610 
9.670 
10.010 
9.740 
9.800 
9.540 
2019.11.08 01:53:54.635, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:53:59.671, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:54:04.708, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:54:09.742, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 01:54:14.776, LVPS_13, Reading= 9.8938361714062, Threshold= 9.75
2019.11.08 01:54:19.811, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:54:25.031, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:54:30.066, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:54:35.102, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:54:40.138, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 01:54:45.194, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 01:54:50.262, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 01:54:55.296, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:55:00.330, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:55:05.367, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:55:10.402, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:55:15.482, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:55:20.514, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:55:25.567, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:55:30.916, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:55:36.001, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:55:41.092, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:55:46.196, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:55:51.270, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:55:56.334, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:56:01.368, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:56:06.405, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:56:11.569, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:56:16.638, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:56:21.713, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:56:26.775, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:56:31.845, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:56:36.903, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:56:41.935, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:56:47.015, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:56:52.050, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:56:57.083, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:57:02.116, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 01:57:07.150, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:57:12.179, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:57:17.210, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:57:22.267, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 01:57:27.332, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 01:57:32.399, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 01:57:37.462, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:57:42.497, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:57:47.533, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:57:52.568, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 01:57:57.603, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:58:02.637, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:58:07.673, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:58:12.706, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 01:58:17.741, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 01:58:22.778, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:58:27.811, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 01:58:32.844, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:58:37.876, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 01:58:42.906, LVPS_13, Reading= 9.8938361714062, Threshold= 9.75
2019.11.08 01:58:47.974, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:58:53.008, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 01:58:58.041, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:59:03.075, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:59:08.117, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 01:59:13.157, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:59:18.191, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 01:59:23.222, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 01:59:28.255, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:59:33.289, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 01:59:38.323, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 01:59:43.356, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 01:59:48.389, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 01:59:53.616, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 01:59:58.659, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:00:03.753, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 02:00:08.793, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:00:13.831, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 02:00:18.868, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:00:23.901, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:00:28.938, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:00:33.971, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:00:39.005, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 02:00:44.036, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:00:49.069, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:00:54.108, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:00:59.148, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 02:01:04.182, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:01:09.223, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:01:14.259, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:01:19.291, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:01:24.322, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:01:29.357, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:01:34.390, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:01:39.424, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:01:44.459, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:01:49.499, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:01:54.536, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:01:59.571, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:02:04.606, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:02:09.640, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:02:14.672, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:02:19.705, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:02:24.740, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:02:29.775, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:02:34.811, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:02:39.850, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:02:44.885, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:02:49.920, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:02:54.999, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:03:00.032, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:03:05.067, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:03:10.100, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:03:15.132, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:03:20.166, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:03:25.200, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 02:03:30.234, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:03:35.271, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:03:40.303, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:03:45.336, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:03:50.370, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:03:55.406, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:04:00.439, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:04:05.474, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:04:10.507, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:04:15.560, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:04:20.628, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:04:25.692, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:04:30.787, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:04:35.847, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:04:40.921, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:04:45.970, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 02:04:51.039, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 02:04:56.099, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:05:01.168, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 02:05:06.237, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:05:11.327, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:05:16.392, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:05:21.484, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:05:26.565, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:05:31.683, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:05:36.757, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:05:41.911, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 02:05:47.017, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:05:52.169, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:05:57.285, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:06:02.374, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 02:06:07.407, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:06:12.462, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 02:06:17.524, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:06:22.571, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:06:27.619, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:06:32.649, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:06:37.682, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:06:42.717, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:06:47.751, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:06:52.785, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 02:06:57.821, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:07:02.860, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:07:07.901, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:07:12.936, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:07:17.969, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:07:23.005, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:07:28.038, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:07:33.071, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:07:38.105, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:07:43.138, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:07:48.170, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:07:53.203, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:07:58.237, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:08:03.276, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 02:08:08.310, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 02:08:13.345, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:08:18.379, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:08:23.412, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:08:28.446, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 02:08:33.483, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:08:38.518, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:08:43.551, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:08:48.586, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:08:53.620, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:08:58.663, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:09:03.696, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:09:08.731, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:09:13.766, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:09:18.799, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:09:23.836, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:09:28.888, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:09:33.922, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:09:38.956, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:09:43.993, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:09:49.033, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:09:54.068, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:09:59.105, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:10:04.137, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:10:09.170, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:10:14.202, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:10:19.252, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:10:24.288, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:10:29.331, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:10:34.418, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:10:39.459, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:10:44.499, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:10:49.534, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:10:54.568, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:10:59.604, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:11:04.635, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:11:09.670, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:11:14.704, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:11:19.738, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:11:24.772, LVPS_13, Reading= 9.8747609329687, Threshold= 9.75
2019.11.08 02:11:29.819, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 02:11:34.862, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:11:39.896, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:11:44.928, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:11:49.962, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:11:54.996, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:12:00.034, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:12:05.069, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:12:10.104, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:12:15.141, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:12:20.180, LVPS_13, Reading= 9.8747609329687, Threshold= 9.75
2019.11.08 02:12:25.219, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:12:30.250, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:12:35.284, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:12:40.318, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 02:12:45.352, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:12:50.386, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:12:55.419, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:13:00.621, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:13:05.656, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:13:10.693, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:13:15.792, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:13:20.923, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:13:26.018, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:13:31.127, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:13:36.199, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:13:41.305, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:13:46.373, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:13:51.472, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:13:56.550, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:14:01.648, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:14:06.717, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:14:11.813, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:14:16.902, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:14:22.112, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:14:27.207, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:14:32.303, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:14:37.360, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:14:42.436, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 02:14:47.539, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:14:52.648, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:14:57.701, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:15:02.777, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:15:07.835, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:15:12.868, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:15:17.901, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:15:22.935, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:15:27.969, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:15:33.003, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:15:38.039, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:15:43.070, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:15:48.104, LVPS_13, Reading= 9.8747609329687, Threshold= 9.75
2019.11.08 02:15:53.141, LVPS_13, Reading= 9.878573480625, Threshold= 9.75
2019.11.08 02:15:58.182, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:16:03.214, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:16:08.249, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:16:13.283, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:16:18.318, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:16:23.353, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:16:28.388, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 02:16:33.420, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:16:38.452, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:16:43.490, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:16:48.532, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:16:53.563, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:16:58.601, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:17:03.638, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 02:17:08.679, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 02:17:13.716, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:17:18.754, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:17:23.971, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 02:17:29.009, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:17:34.043, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:17:39.082, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:17:44.123, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 02:17:49.166, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 02:17:54.200, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:17:59.256, LVPS_13, Reading= 9.8747609329687, Threshold= 9.75
2019.11.08 02:18:04.333, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:18:09.371, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:18:14.474, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
2019.11.08 02:18:19.510, LVPS_13, Reading= 9.876673456875, Threshold= 9.75
